time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-14 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,11.289663131521142,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-02-14 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.065252179434376,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-02-14 00:02:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.0,0.15,2.0,11.519549483456894,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,184.0
2022-02-14 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,10.887921085598572,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,179.7
2022-02-14 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,11.28286848743822,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,125.4
2022-02-14 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,10.9626192682592,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,2.0,11.28392495538166,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.17188036278144,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:08:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,11.041484332097749,470.0,0.0,0,0,470.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-02-14 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.506775338069742,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,10.737945539881931,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:11:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,11.562832492449202,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-02-14 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,10.816992938289399,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,11.355754049972544,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.017872005422843,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,11.239129642023613,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.23604067991488,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,11.027943308964856,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.467208736614499,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,10.91461164881933,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:20:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,11.643032888866006,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-02-14 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,10.776139269288851,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-14 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,11.531245709774847,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
